% 
% 
@RELATION MPO 
@ATTRIBUTE 1 REAL
@ATTRIBUTE 2 REAL
@ATTRIBUTE 3 REAL
@ATTRIBUTE 4 REAL
@ATTRIBUTE 5 REAL
@ATTRIBUTE 6 REAL
@ATTRIBUTE class {190, 070, 191, 071, 072, 073, 074, 075, 076, 077, 110, 078, 111, 079, 112, 113, 114, 115, 116, 117, 118, 119, 080, 081, 082, 083, 084, 085, 086, 087, 120, 088, 121, 001, 089, 122, 002, 123, 003, 124, 004, 125, 005, 126, 006, 127, 007, 128, 008, 129, 009, 090, 091, 092, 093, 094, 095, 096, 097, 130, 010, 098, 131, 011, 099, 132, 012, 133, 013, 134, 014, 135, 015, 136, 016, 137, 017, 138, 018, 139, 019, 140, 020, 141, 021, 142, 022, 143, 023, 144, 024, 145, 025, 146, 026, 147, 027, 148, 028, 149, 029, 150, 030, 151, 031, 152, 032, 153, 033, 154, 034, 155, 035, 156, 036, 157, 037, 158, 038, 159, 039, 160, 040, 161, 041, 162, 042, 163, 043, 164, 044, 165, 045, 166, 046, 167, 047, 168, 048, 169, 049, 170, 050, 171, 051, 172, 052, 173, 053, 174, 054, 175, 055, 176, 056, 177, 057, 178, 058, 179, 059, 180, 060, 181, 061, 182, 062, 183, 063, 184, 064, 185, 065, 186, 066, 187, 067, 100, 188, 068, 101, 189, 069, 102, 103, 104, 105, 106, 107, 108, 109} 

@DATA 
142.81616,1768.4627856612146,34.868576719425334,54.10299670756377,0.007019300013780594,7.294708274792357,122
157.2934,594.0116360746464,-23.332627048609684,32.52307083459264,0.014845345169305801,6.4174335139685885,123
164.1825,521.270162329107,-22.54522107205713,31.177886235064268,0.01638510450720787,6.29939849641536,123
161.59991,487.73293700444066,-21.64282311490201,29.596034216029327,0.01679335907101631,6.239970087426037,123
157.9458,343.8150556087567,-18.539866117165033,26.806350046335627,0.020507849752902985,6.0104607208032155,123
166.76825,669.9973781369591,-24.99931479291311,34.42387859741438,0.014224670827388763,6.479731331666417,123
167.69147,489.99983930215393,-21.10501541022594,30.13714267012487,0.01566242054104805,6.321236668904954,123
164.30609,467.5631074272084,-20.815210960956815,28.7244211801272,0.01664387807250023,6.239719460618512,123
153.66418,368.3618373722114,-18.063748744547972,25.514652823613336,0.01821986958384514,6.095926789287258,123
169.32526,678.0351384840943,-24.55739970666352,34.60289667837855,0.013566296547651291,6.532091701313205,123
165.26483,526.2016538045115,-16.30017225163528,30.0718109669839,0.013047289103269577,6.508909106136003,123
157.32263,399.42459522188767,-18.25526896047674,26.930661152311032,0.0163840614259243,6.218349853266907,123
147.42908,430.2767082303755,16.445244104850175,33.425436737236524,0.01647719368338585,6.227636418876775,123
151.63538,3082.12522803247,-36.345906684918404,70.7875013492267,0.005614433437585831,7.653465227774377,124
131.77112,2183.8108943551847,-39.04073483568927,59.94242355773895,0.006462763994932175,7.472010423634834,124
141.48126,1643.6652983091792,-36.31819961202881,54.66999549231597,0.007518347352743149,7.2870622276168255,124
133.01019,1520.6402159295958,-31.63102248457921,52.249053791979335,0.007885266095399857,7.259163594085123,124
140.77985,1882.1447085701052,-38.79418942952073,57.727019706731355,0.007386941462755203,7.3561274250284585,124
143.72052,2032.309403147547,-41.63648430774664,59.20923332168284,0.007408130913972855,7.357312065025872,124
132.97693,1482.5501268953149,-28.27277965582897,50.47906685388597,0.007491212338209152,7.264954538821751,124
131.71564,1759.5066011808933,-24.16361495401399,53.57411632180759,0.006742272526025772,7.394491336726766,124
127.94672,1921.4590138755832,-34.508518699812726,55.627493909549074,0.006640654057264328,7.4030137065023895,124
131.89862,1989.8470830581912,-34.96477710280685,56.44170871715423,0.006571326404809952,7.426392037188686,124
138.27637,1775.9457159042356,-34.45549651046734,54.60088722407693,0.006998982280492783,7.3578961480519665,124
129.45929,1857.7761746905644,-26.851005561696415,54.28489167330291,0.006486598402261734,7.4285730108173045,124
137.0802,2457.5657114833994,-24.817313290488485,63.409963830648195,0.005791191011667252,7.597474560685248,125
144.27856,1773.7322162986088,-32.46432903340524,54.40442493774307,0.006889019161462784,7.380003585120727,125
129.90533,1525.9771834574856,18.35485031578252,51.14034047380318,0.007287066429853439,7.299694399718846,125
135.12811,2528.183233108403,43.50196797878111,66.61427648132623,0.006701122969388962,7.419662111825304,125
131.2467,2464.4884534925486,-11.17622217068785,61.529588166585505,0.005529679358005524,7.631070486403755,125
143.95172,1780.5098151527511,-28.180712332395988,53.20405750429387,0.006670314818620682,7.391680933472999,125
135.66156,1397.3058075271585,19.098039176224596,49.10425831109267,0.007617246359586716,7.251524035916918,125
126.34729,1680.7681835740746,34.75613763228707,55.563961342991576,0.007382258772850037,7.321467819069665,125
121.69958,2386.143759593402,-25.141659240845815,58.76618591633327,0.00568930059671402,7.553990080192181,125
145.48029,2136.766945328582,-10.951612547091411,59.64365888184598,0.006243322044610977,7.490284742595232,125
129.67413,1523.1067625544997,-25.458469351510924,48.64551444806035,0.007138065993785858,7.274898249179161,125
135.45343,2238.1247843764595,42.07771471018174,62.41669995302319,0.006679341197013855,7.418451615350885,125
122.81488,1789.313448008158,-30.070605169897025,53.510497107412,0.0067795030772686005,7.377084378778422,126
136.06189,2217.0269313901904,-37.14342794801282,59.4428725610695,0.0062340013682842255,7.4852449008286,126
137.80536,1781.7010674737387,-27.868533133757715,55.95014490019269,0.006986469030380249,7.373394254822047,126
122.32385,1721.180886134516,-29.34935575594259,52.68325913373779,0.006843674927949905,7.35232609927186,126
131.57324,1874.3039617538561,-27.93258880082999,54.60423685813134,0.006560247391462326,7.413851275422925,126
142.13147,2000.5724373906612,-36.080217064639875,57.04757163868239,0.006580334156751633,7.41882390376554,126
138.06927,2195.029807921518,-29.30160529021159,61.00065708881288,0.006215628236532211,7.533455405065118,126
120.90216,1615.823740448799,-29.123256143835878,51.85475584670596,0.0071807317435741425,7.3189185412959645,126
127.83264,2060.887884721185,27.2841411625652,58.89053344940009,0.006318356841802597,7.453823727435275,126
127.21118,2046.1308173537263,-27.273486656642632,57.12989507743795,0.00623229518532753,7.493615889813409,126
125.30042,1730.0689304918444,-28.374207338997966,53.421592779055395,0.006854746490716934,7.373894320118475,126
111.30353,1783.747165288782,-26.34344557091706,53.43046408178278,0.006805632263422012,7.380016270040771,126
98.58228,780.8307551741727,9.400896086977763,37.45893110117255,0.010314982384443283,6.834904967655829,127
112.87469,956.3071135543476,22.295364615353364,44.076382056533305,0.009629741311073303,6.947228808280216,127
133.5752,1325.6598730087487,25.099039960976295,48.731591006027,0.008017409592866898,7.200720084029719,127
121.64459,1522.9648108445667,35.63246502583997,54.54845384258037,0.008140962570905685,7.227540840886261,127
112.05865,1495.5745015107188,30.9629912716028,54.199900436933255,0.007963497191667557,7.260773727383673,127
126.00275,1700.8212204835559,29.379093344546874,55.28978982732248,0.00719873234629631,7.358904479162835,127
117.15808,1035.8426861614053,-14.336025756905958,42.946248252941594,0.00889994204044342,7.028072559881313,127
129.0788,1204.166581656791,17.58835418307215,45.8175722402464,0.00828498974442482,7.147674714654016,127
97.20319,779.9877071343503,-7.24822203891494,36.26908134973696,0.010063860565423965,6.832932058864172,127
96.99451,836.8195499032903,17.14736829214753,38.57663362627026,0.009914632886648178,6.880311449475945,127
118.09381,1970.1688728295276,41.26900136415011,61.18733264058884,0.007126562297344208,7.380027056692847,127
150.93237,3095.775455892169,35.651356981240276,67.33833639233497,0.005520675331354141,7.573527857700329,127
123.11853,1441.3670540899147,-22.629048899977068,46.648503179197405,0.007268797606229782,7.225282827134798,128
128.97858,2058.686980005361,-34.175526912556236,57.03809092842063,0.006334580481052399,7.45882274126866,128
115.95959,2031.6006623357805,-13.961840249801503,55.24489097747973,0.006069440394639969,7.4721656918665555,128
123.2514,1260.7206706367588,18.842709667795475,44.35186316519972,0.00778694823384285,7.154651104964451,128
128.03363,1597.3028851114211,-24.738870565185508,47.85286389553652,0.00703013688325882,7.248444963351944,128
137.63416,1909.3306351751226,-27.583794319212682,52.96799481955037,0.006430208683013916,7.389875326294714,128
112.36322,2298.577238555975,-25.305483412988014,57.44995856917802,0.005846064537763596,7.504660893464875,128
122.57397,2321.4580287337412,-22.72659086253945,58.21623580126854,0.005691841244697571,7.558077627966959,128
115.47339,2287.0704588294107,-32.130238091553544,56.2996435586433,0.006187807768583298,7.42407530802738,128
138.29065,2274.773188933739,-39.0774315393366,58.5513239006849,0.006588146090507507,7.419186213639124,128
110.68805,1999.2158581577035,-28.677973850978457,55.913713022736694,0.006305798888206482,7.445273746522949,128
114.95764,1520.733069047349,-13.220371172044295,47.8976221932833,0.007024671882390976,7.282557803384283,128
149.88611,429.64242421092024,-17.558514885130943,28.089990965458114,0.014255654066801071,6.357883053023944,129
136.28558,229.75712614880248,-10.526783751125405,20.56216280787271,0.019389640539884567,5.946939954481841,129
138.16724,170.32945388557155,-4.68305456721656,16.84644647829255,0.02135218307375908,5.739922789105051,129
137.74799,282.15322470294274,-4.883802021055607,21.2370582625635,0.01640241965651512,6.088145944750033,129
156.65979,405.6744183152914,-9.267082991943415,24.858133276944884,0.013510379940271378,6.332532439048107,129
154.24762,261.08071332797874,-6.739121907331561,21.03039095103055,0.01731984317302704,6.048347253959326,129
145.58813,247.46989339592417,8.048672281343595,20.306533364056357,0.017805300652980804,6.006425382103107,129
142.22003,279.2156851552513,4.828025393824862,20.594952582769924,0.016286417841911316,6.070517434703129,129
156.05176,380.08093929291147,-12.0010893571048,25.38475718099037,0.014227993786334991,6.2744615875805145,129
149.49335,450.1581588648286,-8.43239980673584,26.231402247842713,0.012798506766557693,6.412611436923731,129
135.3222,459.3852589093365,-10.160085878795352,27.309439617813865,0.012916699051856995,6.450744900514229,129
128.08636,339.14811974393587,-8.333187644651073,23.381279731533784,0.014975529164075851,6.23315458019299,129
133.78845,1015.4265609830574,-20.32310660444311,37.26219514277599,0.009474646300077438,6.847101542075585,130
137.73584,1065.714643239973,-22.640197120299483,38.07996065848725,0.010323714464902878,6.804896898717607,130
136.867,897.0163087509793,-21.92880780336786,35.61618140897283,0.010508362203836441,6.744123142359183,130
132.94452,732.2436870001285,-16.25890215140446,32.06663909193689,0.01075708121061325,6.661852236339307,130
140.86157,908.8592557311181,-21.200884844341,35.75726088170565,0.010205443948507309,6.771548883071531,130
146.77002,1077.1429097652472,-22.149862796023996,38.698415817423076,0.009267237037420273,6.889711767229315,130
144.11957,1206.6436014734206,-19.15906000321719,40.378098303109546,0.008745495229959488,6.971796582018574,130
143.29889,832.9677331410286,-20.27371067933196,34.38802866760868,0.010599691420793533,6.721670166935705,130
142.70306,882.9831790887062,-22.996825905904902,35.780027988552796,0.010761309415102005,6.730670730559607,130
150.11493,1063.926549579969,-26.904657712206486,39.26297343687763,0.01049521192908287,6.786120249638608,130
149.44946,1454.7075290083988,-22.832853843651552,44.559554380604695,0.008227255195379257,7.085993021447313,130
141.16473,954.639427688044,-18.248335978998952,36.22644285304593,0.009504932910203934,6.830214033957369,130
170.3703,492.557030525061,-20.271539466759272,31.752100105137142,0.013466347008943558,6.44194101349683,131
177.59814,464.45057272913306,-19.589056825622635,30.988587931024888,0.014373179525136948,6.394981368244641,131
178.05286,536.6145157665189,-20.88639699407065,32.587760812040294,0.012905549257993698,6.502431305534996,131
165.21246,553.998377379041,-19.796792900950926,33.520400377748416,0.012316975742578506,6.542279711837025,131
174.7229,429.92687791585627,-18.213130842954566,28.269414784311536,0.014595229178667068,6.338947566468008,131
180.7182,509.81798904769266,-22.82883596685646,34.38812897212937,0.01383107528090477,6.425418584971756,131
185.36499,555.3125829100616,-25.491429137855963,38.07136813532409,0.01369507983326912,6.456000463996531,131
178.1217,591.7084547132295,-23.370763718291048,33.60470552924345,0.013310927897691727,6.500614514971076,131
163.63818,615.267892599114,-20.493629405603368,33.65555696790757,0.011703301221132278,6.621498083916386,131
179.42249,554.8218723386688,-21.28054652538441,32.02831848603728,0.012953128665685654,6.509726539067622,131
181.65076,698.1115497201746,-24.843703334134624,36.88499787157862,0.011718731373548508,6.6405151022520466,131
175.03857,641.267066717164,-25.028167935858914,36.80427107987045,0.012589510530233383,6.5773337212928755,131
127.75525,2301.696444615718,-27.90094550584095,59.10490978093345,0.005746122449636459,7.567916714346379,132
129.2265,2195.7127962075015,-31.042964090637547,58.2964328118882,0.00595560297369957,7.519201038417894,132
133.05975,1972.3983460330112,-36.64179001058486,57.11182930487693,0.006771713495254517,7.41202171769655,132
131.83447,2044.0053155422154,-21.59395114402306,56.083857417632245,0.006132718175649643,7.495252047974693,132
135.40021,1968.2112328670873,-30.509927260796413,56.81733277249594,0.006413351744413376,7.463763693621009,132
131.31073,1842.076115336265,-29.114681583336722,55.15365088871461,0.0067191459238529205,7.413506483193368,132
134.5412,2056.8581659458623,-39.21410773888125,58.464900139614194,0.00685085728764534,7.409560756557833,132
135.86316,1777.9571046680542,-30.571034573618835,54.33146826357332,0.006924089044332504,7.381012727438704,132
128.16016,1784.4130706787128,-34.19013570341686,54.10762897454095,0.007182259112596512,7.330214164760194,132
133.23541,2048.478943701849,-38.39600186603824,57.64399331390275,0.0070479921996593475,7.382934641919613,132
130.12939,1587.6786916256162,-32.88549622582764,52.246558977838035,0.007635671645402908,7.273494868543707,132
112.97858,1500.2012622319248,-17.73290090135218,47.42940694639463,0.007268935441970825,7.240364564515263,132
124.48315,1916.844686925434,22.86277456541926,55.56355972977719,0.00636812299489975,7.464606372125761,133
128.51532,2668.8454684279804,32.690729323926796,64.11717074456764,0.005497004836797714,7.632293429787216,133
127.68634,2732.330023374394,35.85532508256466,65.87124696232706,0.005585413426160812,7.639995304501564,133
113.69305,1964.9455181621338,32.046367014934425,57.7189784703416,0.006520770490169525,7.455166995911247,133
125.12048,2094.8138528913437,29.033125782477907,58.3012457076194,0.006188582628965378,7.507041412067259,133
130.55444,2548.6105613112536,31.865616657633662,63.393352351130794,0.005687009543180466,7.596009281343485,133
126.34479,2971.4846981726732,35.10848199619345,66.85189562512181,0.005165752023458481,7.702010607628833,133
114.1012,2665.8117807954595,40.82974149828771,65.40586076007426,0.005689937621355057,7.615152685071577,133
113.02356,1668.9506168216444,30.78765000274947,53.84824298343427,0.00712701678276062,7.339365696938911,133
123.38916,2640.86076140404,38.55334309830081,64.51324480469256,0.00565970316529274,7.6077487944597,133
123.9104,2796.3067912459865,37.644585001344296,66.18266674066483,0.005454111844301224,7.648154987770452,133
112.45496,2479.346725925808,37.76487656559459,63.26073738931041,0.0057638660073280334,7.590040930090643,133
122.13983,2228.5205472373054,-31.276486347010067,58.62962837040909,0.005929961800575256,7.52846476700524,134
130.45972,2416.785608708861,-31.27567735249382,60.52195937487865,0.005654502660036087,7.588739578870048,134
133.30243,2396.7651649974405,-34.95742149570576,60.797519395417595,0.005787979811429977,7.5676432305348715,134
127.53357,1951.2618125528109,-30.70816953642708,55.77412345219893,0.006410207599401474,7.4504213571907325,134
130.91571,2358.6166135333538,-35.324352021843985,60.24794695455296,0.0058468542993068695,7.544994749604078,134
130.53931,2344.059978425512,-33.161374560626484,60.14508949828771,0.005823221057653427,7.555362010235292,134
133.12915,2347.020673692206,-33.66477506796747,59.94345462954177,0.005827855318784714,7.562393462605064,134
137.79144,2076.3436499200866,-34.62218888807671,57.49150244707706,0.006275828927755356,7.474052915875488,134
130.44415,2359.9851623438444,-36.944731003042264,60.03585401743795,0.005966562777757645,7.522852498397109,134
128.04199,2659.2232122421497,-29.34848151873309,62.76595061686137,0.005340211093425751,7.652633038560035,134
137.17072,2576.3715520762107,-39.52370088068243,62.882478819565925,0.0059273503720760345,7.578194388339545,134
